audio_file|text
0015/Happy/0015_000946.wav|We can not do it sir.
0009/Happy/0009_000713.wav|周末的我，只忙着陪你。
0016/Happy/0016_000758.wav|The octopus has eight legs.
0002/Happy/0002_000849.wav|你好，布赖恩，正好四点。
0002/Happy/0002_000915.wav|拜拜，明天要再来和小可爱聊天。
0019/Happy/0019_001040.wav|So Tom saw night as it were broad daylight.
0008/Happy/0008_000854.wav|我还不会说其他外语，只会普通话。
0012/Happy/0012_000762.wav|Tom, went on eeyore gloomily.
0011/Happy/0011_000767.wav|I suppose no, it doesn't!
0002/Happy/0002_000766.wav|我们可以去钓鱼、聊天还有野营。
0010/Happy/0010_000900.wav|我已经习惯这种气候了。
0008/Happy/0008_000951.wav|没看过小说，只有人类才需要。
0008/Happy/0008_000933.wav|拜托，别跟我提到笔记本电脑。
0009/Happy/0009_000876.wav|带上你的家人，但是他有丑闻。
0014/Happy/0014_000786.wav|And tick a tack too.
0017/Happy/0017_000763.wav|Asteroid three hundred and twenty five.
0003/Happy/0003_000716.wav|他一定是一眼就被你迷住了。
0015/Happy/0015_000817.wav|They were children of mine.
0007/Happy/0007_000703.wav|我老家在北京。
0010/Happy/0010_000759.wav|只要是我能玩好的，我都喜欢。
0004/Happy/0004_000841.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0020/Happy/0020_000980.wav|Your path now goes south.
0016/Happy/0016_000887.wav|An hour out of GuildFord town.
0003/Happy/0003_000797.wav|你女儿和她妈妈长得真像。
0010/Happy/0010_000761.wav|下个月我姐姐要结婚了。
0003/Happy/0003_000732.wav|我遇到了一位漂亮的女孩。
0019/Happy/0019_001043.wav|And what does it mean?
0013/Happy/0013_000968.wav|He showed no signs of age.
0001/Happy/0001_000783.wav|你身上的每一点都吸引着我。
0017/Happy/0017_000789.wav|Let go of my top knot.
0013/Happy/0013_000790.wav|And they did push so!
0010/Happy/0010_000946.wav|领带对男人来说真必不可少。
0003/Happy/0003_000714.wav|谁你也不认识，我很乐意帮助你。
0012/Happy/0012_001050.wav|Do you have anything in mind?
0002/Happy/0002_001039.wav|不要乱问女孩子的年龄。
0005/Happy/0005_000733.wav|我是青蛙，不用冬眠的。
0005/Happy/0005_001003.wav|我一直到零晨四点才到家，
0009/Happy/0009_000862.wav|原来你也在玩这个
0009/Happy/0009_000818.wav|你的同学把你给捉弄了吧。
0005/Happy/0005_000782.wav|听说你要去香港看你叔叔。
0014/Happy/0014_001000.wav|Six was half way down the room.
0017/Happy/0017_000708.wav|That was his chief thought.
0016/Happy/0016_000726.wav|Let's make the noise a snake.
0015/Happy/0015_001048.wav|Dear customer,welcome to our ship.
0005/Happy/0005_001009.wav|已经怀孕四个半月了，
0018/Happy/0018_000879.wav|Daisy creams with pink edges.
0016/Happy/0016_000793.wav|To buy two pork chops.
0011/Happy/0011_000979.wav|These words behind the ears is nonsense.
0020/Happy/0020_000835.wav|I blinked my eyes hard.
0009/Happy/0009_001027.wav|我讨厌吃醋，偶是不懂，你懂。
0014/Happy/0014_000977.wav|The end part is fish mouth.
0011/Happy/0011_001014.wav|Bob goes to a new school.
0007/Happy/0007_000719.wav|不就是你嘛，为什么要偷笑来。
0002/Happy/0002_000830.wav|我的希望是工作到倒下的那一天。
0008/Happy/0008_000921.wav|我非常支持人们走进太空。
0006/Happy/0006_000848.wav|有事记得喊我。
0009/Happy/0009_001029.wav|但是有时夏天比其它季节更迷人。
0017/Happy/0017_000982.wav|Alice I won't forget it again.
0016/Happy/0016_000848.wav|And on the top of them, came Winnie, the cute bear.
0020/Happy/0020_000926.wav|And the next day. Nurse will be released.
0017/Happy/0017_000904.wav|The song is really louding on a gate.
0013/Happy/0013_000822.wav|Am I an absolute pauper?
0007/Happy/0007_001015.wav|我需要插着电源才能说话。
0015/Happy/0015_000975.wav|You shouldn't  pricked him with your horn.
0017/Happy/0017_001024.wav|And she caught at the brooch.
0015/Happy/0015_000966.wav|We may join with that power.
0001/Happy/0001_000832.wav|是你最牵挂的那个女人。
0013/Happy/0013_000744.wav|Take courage all isn't lost yet.
0016/Happy/0016_000815.wav|He might call it, for example.
0018/Happy/0018_000960.wav|As soon as she went in, there was disorder.
0001/Happy/0001_000983.wav|我想所有中国人都会打乒乓球。
0007/Happy/0007_000939.wav|食物也很美味，更不用提价钱了。
0012/Happy/0012_000803.wav|The elephant and the carpenter is the longest.
0018/Happy/0018_000919.wav|But the tune isn't his own invention.
0004/Happy/0004_000862.wav|原来你也在玩这个
0007/Happy/0007_001014.wav|现在全城的人都要向我借钱了！
0007/Happy/0007_001021.wav|不是很喜欢，你把我绕晕了。
0006/Happy/0006_000857.wav|你知道，有时候病人会不讲理。
0003/Happy/0003_000728.wav|没错，就是车门。另外两个人问他说
0010/Happy/0010_000896.wav|我饿啦，我想去吃点东西。
0008/Happy/0008_000896.wav|我饿啦，我想去吃点东西。
0006/Happy/0006_000989.wav|不会，不过我很喜欢单板滑雪。
0007/Happy/0007_000895.wav|我以为你们国家的人都是麻将高手。
0012/Happy/0012_000703.wav|That I owe my thanks to you.
0005/Happy/0005_000744.wav|比方说，“华尔街日报”就很好。
0018/Happy/0018_000951.wav|The ladybug told them proudly.
0018/Happy/0018_000888.wav|Now quicker the fiddle went.
0004/Happy/0004_000954.wav|我没有忽悠你，机器人不会忽悠。
0005/Happy/0005_000843.wav|女孩的心思你别猜，但是我不用猜。
0002/Happy/0002_000835.wav|我要学习一下相关知识。
0001/Happy/0001_000834.wav|多教我些东西我会更聪明。
0013/Happy/0013_000996.wav|You woke me up!
0020/Happy/0020_000813.wav|Mister Lawson saw George last night.
0008/Happy/0008_001017.wav|你看上去比以前更漂亮了。
0007/Happy/0007_000783.wav|你身上的每一点都吸引着我。
0013/Happy/0013_000811.wav|We nightly dance our heyday guise.
0011/Happy/0011_000968.wav|He showed no signs of age.
0004/Happy/0004_000708.wav|沙尘暴好像给每个人都带来了麻烦！
0018/Happy/0018_000728.wav|She had said, so that one could keep up a conversation!
0015/Happy/0015_000750.wav|Rabbit gave dog a hurrying up sort of nudge.
0007/Happy/0007_000889.wav|我是一名教师，你可是好眼光。
0012/Happy/0012_000842.wav|Wake now my merry tads!
0012/Happy/0012_000796.wav|I don't painted tiger.
0006/Happy/0006_000756.wav|我参加了一个有关全球变暖的集会，
0009/Happy/0009_000909.wav|对不起我把咖啡洒在桌布上了。
0005/Happy/0005_000804.wav|没有找到蒸鱼的计时。
0005/Happy/0005_000772.wav|资料全都不见了。气死我了。
0010/Happy/0010_000890.wav|上海现在是下午四点三十六分。
0001/Happy/0001_000894.wav|炖肉一小时，剩余三十分钟十八秒。
0011/Happy/0011_000785.wav|Suppose I take grandmother a fresh vegetable.
0017/Happy/0017_000999.wav|His hope will cheat him.
0004/Happy/0004_000780.wav|看呀，我们差不多就装饰好了。
0019/Happy/0019_001023.wav|Why did I wake up!
0019/Happy/0019_000864.wav|His large mouth curled into a sneer.
0020/Happy/0020_001038.wav|Paul's teeth ached because of lemon.
0007/Happy/0007_000945.wav|贾尼斯突然兴奋地大叫起来。
0004/Happy/0004_001016.wav|每次你看到一些时尚衣物时，
0007/Happy/0007_000804.wav|没有找到蒸鱼的计时。
0018/Happy/0018_000909.wav|A raging fire was in his eyes.
0016/Happy/0016_000883.wav|Fresh pain seized Paul's body.
0008/Happy/0008_000827.wav|你说我们在芝加哥要待三天的。
0002/Happy/0002_001008.wav|我去查查篮球相关的知识。
0008/Happy/0008_000805.wav|我们俩合不来，还经常吵架。
0019/Happy/0019_001036.wav|Over them swooped the eagles.
0003/Happy/0003_000995.wav|文学和经济，我喜欢很多著作。
0017/Happy/0017_001037.wav|But mom I'm not certain about.
0006/Happy/0006_000967.wav|这可是我学会的第一首古诗。
0018/Happy/0018_001019.wav|How could I dig burrows with short toe nails?
0008/Happy/0008_000706.wav|我喜欢“北京欢迎你”。
0016/Happy/0016_000828.wav|Put that rude grasshopper in jail!
0002/Happy/0002_000811.wav|每天早晨都是我妈妈帮他系的。
0005/Happy/0005_000879.wav|她和维克分手了，所以她申请转调。
0009/Happy/0009_000714.wav|谁你也不认识，我很乐意帮助你。
0020/Happy/0020_000820.wav|Our King George is labour us.
0016/Happy/0016_000773.wav|how suspicious this fox.
0014/Happy/0014_000851.wav|All the way to China is home.
0004/Happy/0004_000882.wav|大概足够支持我生活三个月的。
0001/Happy/0001_000791.wav|如果有我能帮忙的请告诉我。
0014/Happy/0014_000874.wav|I pay half a crown a week extra.
0007/Happy/0007_000826.wav|不是，他住在沃斯盾的老房子里。
0008/Happy/0008_000885.wav|今天真凉快，我希望主队输掉。
0018/Happy/0018_000956.wav|I must have two to fetch and carry.
0013/Happy/0013_000754.wav|Are you a regular darkey really?
0003/Happy/0003_000938.wav|我不这么认为。我们沿着小溪走。
0009/Happy/0009_000811.wav|每天早晨都是我妈妈帮他系的。
0020/Happy/0020_001007.wav|I owe them five hundred dollars.
0010/Happy/0010_000978.wav|我真兴奋，我终于有自己的庭院了。
0012/Happy/0012_000857.wav|Blackbird, and Jay.
0008/Happy/0008_000820.wav|你还真是考虑周到。
0013/Happy/0013_001010.wav|Why it is just like the round egg which sounds thin.
0006/Happy/0006_000733.wav|我是青蛙，不用冬眠的。
0020/Happy/0020_000857.wav|Blackbird, and Jay.
0004/Happy/0004_000959.wav|我们想等一个合适的时候。
0018/Happy/0018_000996.wav|You woke me up!
0014/Happy/0014_000847.wav|And there you'll find a snap dragon fly.
0002/Happy/0002_000778.wav|它们的设计外形小巧，可单手操作。
0020/Happy/0020_000731.wav|All smile were real and the happier the more sincere .
0020/Happy/0020_001024.wav|And she caught at the brooch.
0016/Happy/0016_001045.wav|A whirring noise was heard.
0005/Happy/0005_000754.wav|我是基于人工智能系统被创造的。
0008/Happy/0008_000890.wav|上海现在是下午四点三十六分。
0004/Happy/0004_000716.wav|他一定是一眼就被你迷住了。
0014/Happy/0014_000999.wav|His hope will cheat him.
0020/Happy/0020_000836.wav|She has eaten the tapioca all of it.
0010/Happy/0010_000929.wav|这个位置不错，下车。
0002/Happy/0002_000753.wav|我肯定会的，那以后我不问了。
0010/Happy/0010_000769.wav|以后不要喝那么多了，伤身体。
0014/Happy/0014_001015.wav|It's to say how do you do with Tom's answer.
0004/Happy/0004_000730.wav|除非你打飞碟球，但这是不可能的。
0017/Happy/0017_000736.wav|How I hate this foul pool!
0008/Happy/0008_001007.wav|有时内在美更加重要。
0008/Happy/0008_000784.wav|他好像跟他的秘书有过一腿。
0018/Happy/0018_000837.wav|Let the glass globe be.
0006/Happy/0006_000920.wav|所以你必须要坚持，时间越长越好。
0020/Happy/0020_000783.wav|Be off now as quick as you may!
0010/Happy/0010_000937.wav|雪下得真大，带着我去购物。
0016/Happy/0016_000939.wav|This is the way that snakes always talk.
0020/Happy/0020_001019.wav|How could I dig burrows with short toe nails?
0009/Happy/0009_001024.wav|我喜欢吃中餐。
0015/Happy/0015_001002.wav|Five hundred and one million right?
0011/Happy/0011_000837.wav|Let the glass globe be.
0010/Happy/0010_001006.wav|我在一个机械化农场做工程师。
0016/Happy/0016_000980.wav|Your path now goes south.
0002/Happy/0002_000957.wav|这是我在旅游第四天拍的。
0004/Happy/0004_000717.wav|很快你上大学就用得到了。
0017/Happy/0017_000760.wav|That I am a born nurse.
0005/Happy/0005_000946.wav|领带对男人来说真必不可少。
0017/Happy/0017_000785.wav|Suppose I take grandmother a fresh vegetable.
0019/Happy/0019_000933.wav|Why should i care though David's lips were twitching?
0012/Happy/0012_000739.wav|Our thanks to God's oath.
0012/Happy/0012_000881.wav|First, issue a reward.
0003/Happy/0003_000810.wav|自己的事情要自己做。
0020/Happy/0020_000921.wav|I am a selfish sinner.
0011/Happy/0011_000988.wav|She has felt shy of it.
0011/Happy/0011_000728.wav|She had said, so that no one could keep up a conversation!
0010/Happy/0010_000817.wav|快点起床，我在公寓门口等你。
0007/Happy/0007_000894.wav|炖肉一小时，剩余三十分钟十八秒。
0016/Happy/0016_001008.wav|Perhaps you think that is a queer title for this chapter.
0013/Happy/0013_000854.wav|He dreamt them all night.
0006/Happy/0006_000705.wav|我们乘船漂游了三峡，真是刺激。
0017/Happy/0017_000842.wav|Wake now my merry tads!
0018/Happy/0018_000876.wav|She just smiled calmly, mother knows that is the best smile.
0018/Happy/0018_000764.wav|And we are so thirsty!
0010/Happy/0010_000745.wav|我知道人生并不总是一帆风顺，
0020/Happy/0020_000790.wav|And they did push so!
0004/Happy/0004_000929.wav|这个位置不错，下车。
0016/Happy/0016_000987.wav|A voice said: Come in.
0012/Happy/0012_001023.wav|Why did I wake up!
0018/Happy/0018_000904.wav|The song is really louding on a gate.
0005/Happy/0005_000959.wav|我们想等一个合适的时候。
0011/Happy/0011_000904.wav|The song is really louding on a gate.
0018/Happy/0018_000710.wav|A nauseous draught.
0006/Happy/0006_000908.wav|你可以在那儿呆上至少一整天。
0018/Happy/0018_000908.wav|However, somebody killed something.
0019/Happy/0019_000783.wav|Be off now as quick as you may!
0017/Happy/0017_000944.wav|Off for the prison ship.
0018/Happy/0018_000933.wav|Why should i care though David's lips were twitching?
0004/Happy/0004_000986.wav|门儿都没有，现在还不会。
0003/Happy/0003_000892.wav|如果我滚远了就回不来了。
0003/Happy/0003_000939.wav|食物也很美味，更不用提价钱了。
0011/Happy/0011_000996.wav|You woke me up!
0018/Happy/0018_000971.wav|I say I will be emperor.
0002/Happy/0002_000852.wav|小心脚下。人行道上有个坑。
0007/Happy/0007_000868.wav|你得先回答我，你最喜欢谁。
0002/Happy/0002_000929.wav|这个位置不错，下车。
0002/Happy/0002_001022.wav|等待你的指令，随时可为你效劳。
0014/Happy/0014_000974.wav|Because he was a man with infinite resource and sagacity.
0006/Happy/0006_000777.wav|奏婚礼进行曲了，他们过来了。
0015/Happy/0015_000935.wav|If not, I shall go no further.
0011/Happy/0011_000861.wav|That's a full grown colt.
0009/Happy/0009_000791.wav|如果有我能帮忙的请告诉我。
0004/Happy/0004_000990.wav|还有聊天记录。
0001/Happy/0001_000723.wav|做一些好吃的促进宝宝的食欲。
0019/Happy/0019_000919.wav|But the tune isn't his own invention.
0011/Happy/0011_000779.wav|All my gum tips gone as well.
0007/Happy/0007_000825.wav|如果你想要纹身，你去纹好了。
0001/Happy/0001_000720.wav|前几天我碰见了一件有趣的事儿。
0003/Happy/0003_000789.wav|是个冰淇淋，桃花确实很漂亮。
0020/Happy/0020_000841.wav|Can I lodge here tonight?
0003/Happy/0003_000981.wav|晚安，么么哒，满天都是小星星。
0014/Happy/0014_000962.wav|I believe you are one of them!
0016/Happy/0016_000996.wav|You woke me up!
0017/Happy/0017_000913.wav|Let it give us a chance, my precious.
0017/Happy/0017_000834.wav|Rare rabbit had a little apron.
0001/Happy/0001_000812.wav|那棒极了，其实心情挺不错。
0013/Happy/0013_000973.wav|I'd just as soon swim your way as others do.
0015/Happy/0015_000955.wav|This was the twenty fifth of november, seventeen eighty three.
0001/Happy/0001_000831.wav|吝啬鬼！他每天还骑自行车上学！
0007/Happy/0007_000805.wav|我们俩合不来，还经常吵架。
0013/Happy/0013_000989.wav|No, said piggy carelessly.
