audio_file|text
0006/Angry/0006_000488.wav|我总是控制不了它。
0008/Angry/0008_000650.wav|这个我相信，我是登山爱好者。
0016/Angry/0016_000605.wav|This was the twenty fifth of November, seventeen eighty three.
0013/Angry/0013_000627.wav|The end part is fish mouth.
0002/Angry/0002_000380.wav|除非你打飞碟球，但这是不可能的。
0016/Angry/0016_000626.wav|Can your name be more hilarious?
0008/Angry/0008_000572.wav|我的老朋友汉森就住在伦敦。
0016/Angry/0016_000567.wav|You cruelty shall cost your life !
0006/Angry/0006_000661.wav|我们休息一下喝杯咖啡。
0003/Angry/0003_000509.wav|我不会牺牲我的健康来换取金钱的。
0007/Angry/0007_000402.wav|你不应该害怕开始一段新的感情。
0002/Angry/0002_000364.wav|谁你也不认识，我很乐意帮助你。
0009/Angry/0009_000647.wav|三个，两个儿子一个女儿。
0005/Angry/0005_000469.wav|不过我想星期五走，
0009/Angry/0009_000660.wav|这局我让你开，今天我不想错过。
0011/Angry/0011_000590.wav|Both sides were softly curved.
0016/Angry/0016_000612.wav|I believe you are one of them!
0013/Angry/0013_000525.wav|All this have we won by our labour.
0011/Angry/0011_000552.wav|that sounds good.
0006/Angry/0006_000647.wav|三个，两个儿子一个女儿。
0015/Angry/0015_000561.wav|From each cake, there sprang a huge dog.
0018/Angry/0018_000587.wav|What would they do at the end of the year?
0012/Angry/0012_000564.wav|But what about this thing, sticky!
0016/Angry/0016_000443.wav|To buy two pork chops.
0009/Angry/0009_000495.wav|听大自然的声响，就像听音乐一样！
0004/Angry/0004_000656.wav|我在一个机械化农场做工程师。
0006/Angry/0006_000375.wav|我觉得并不是非要有特别的品质。
0013/Angry/0013_000507.wav|Blackbird, and Jay.
0004/Angry/0004_000478.wav|这些颜色也不太适合你。
0015/Angry/0015_000674.wav|And she caught at the brooch.
0009/Angry/0009_000622.wav|沈阳明天有雷阵雨，多云转晴。
0015/Angry/0015_000437.wav|A hippo lives in the zoo.
0007/Angry/0007_000578.wav|好的。新的音乐厅有一场音乐会。
0007/Angry/0007_000377.wav|工厂不把它直接排到大气中。
0018/Angry/0018_000467.wav|They were children of mine.
0011/Angry/0011_000595.wav|Do you think it's a woozle?
0012/Angry/0012_000493.wav|Pussy can sit by the fire and sing.
0004/Angry/0004_000568.wav|明天是星期天，我们去透透气吧。
0014/Angry/0014_000607.wav|I would scoff at these followers.
0020/Angry/0020_000569.wav|But the tune isn't his own invention.
0005/Angry/0005_000551.wav|也就是一大堆照片。
0012/Angry/0012_000439.wav|Let go of my top knot.
0004/Angry/0004_000396.wav|我们可以轮流开车。
0013/Angry/0013_000570.wav|Her paw went into your eye?
0011/Angry/0011_000594.wav|Off for the prison ship.
0018/Angry/0018_000506.wav|The eye could not catch them.
0003/Angry/0003_000383.wav|我是青蛙，不用冬眠的。
0018/Angry/0018_000399.wav|Then we all say aha!
0012/Angry/0012_000377.wav|Monster made a deep bow.
0007/Angry/0007_000491.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0015/Angry/0015_000500.wav|I hope you enjoyed yourself?
0011/Angry/0011_000448.wav|Said the witch.
0020/Angry/0020_000514.wav|His large mouth curled into a sneer.
0009/Angry/0009_000488.wav|我总是控制不了它。
0017/Angry/0017_000423.wav|how suspicious this fox.
0007/Angry/0007_000676.wav|这么多笑话，一天讲不完！
0005/Angry/0005_000587.wav|雪下得真大，带着我去购物。
0004/Angry/0004_000652.wav|我希望你能和我一起想派对点子。
0007/Angry/0007_000460.wav|自己的事情要自己做。
0020/Angry/0020_000404.wav|Are you a regular darkey really?
0013/Angry/0013_000366.wav|Mister share man, I move for a division.
0017/Angry/0017_000354.wav|They went up to the dark mass job had pointed out.
0014/Angry/0014_000692.wav|Why should I purchase my own?
0017/Angry/0017_000444.wav|They found a cow grazing in a field.
0017/Angry/0017_000398.wav|You are not a runaway,who are you?
0003/Angry/0003_000525.wav|她此刻失业了，你最好不要惹她。
0014/Angry/0014_000513.wav|How they went to the mountains to eat nuts.
0020/Angry/0020_000354.wav|They went up to the dark mass job had pointed out.
0013/Angry/0013_000416.wav|Shall we let barbara in?
0013/Angry/0013_000611.wav|After a while he perceived both giants.
0010/Angry/0010_000532.wav|大概足够支持我生活三个月的。
0002/Angry/0002_000390.wav|是一家制药公司的短期工。
0013/Angry/0013_000417.wav|I suppose no, it doesn't!
0011/Angry/0011_000621.wav|I say I will be emperor.
0020/Angry/0020_000631.wav|He could not help doing so.
0001/Angry/0001_000359.wav|就是这个意思，你又聪明又好看。
0001/Angry/0001_000622.wav|沈阳明天有雷阵雨，多云转晴。
0013/Angry/0013_000358.wav|That was his chief thought.
0007/Angry/0007_000567.wav|他的收支几乎不能平衡。
0016/Angry/0016_000622.wav|No admits except on party business.
0006/Angry/0006_000404.wav|我是基于人工智能系统被创造的。
0009/Angry/0009_000490.wav|我也知道自己是大嘴巴。
0014/Angry/0014_000562.wav|No thank you.
0007/Angry/0007_000463.wav|玛丽，你看来很喜欢挖苦我。
0011/Angry/0011_000571.wav|I am a selfish sinner.
0011/Angry/0011_000493.wav|Pussy can sit by the fire and sing.
0015/Angry/0015_000643.wav|He is old fashioned but he is the best of men.
0001/Angry/0001_000496.wav|现在，我仍然有点紧张。
0006/Angry/0006_000459.wav|我其实挺饿的。
0016/Angry/0016_000469.wav|The owl flew into a bush.
0013/Angry/0013_000377.wav|Monster made a deep bow.
0013/Angry/0013_000462.wav|Clown, to call him joey.
0019/Angry/0019_000428.wav|The art quite safe with me.
0003/Angry/0003_000463.wav|玛丽，你看来很喜欢挖苦我。
0003/Angry/0003_000533.wav|你绝对猜不到她准备要孩子了。
0018/Angry/0018_000445.wav|Aha what i have we here?
0008/Angry/0008_000670.wav|谢谢你来这里，告诉我详细一些。
0005/Angry/0005_000660.wav|这局我让你开，今天我不想错过。
0005/Angry/0005_000403.wav|我肯定会的，那以后我不问了。
0004/Angry/0004_000424.wav|今年应该是第二十七个教师节。
0007/Angry/0007_000558.wav|你可以在那儿呆上至少一整天。
0016/Angry/0016_000620.wav|Chew leaves quickly, said rabbit.
0015/Angry/0015_000601.wav|The ladybug told them proudly.
0020/Angry/0020_000697.wav|What are you waiting for? man.
0003/Angry/0003_000674.wav|我喜欢吃中餐。
0005/Angry/0005_000481.wav|吝啬鬼！他每天还骑自行车上学！
0017/Angry/0017_000652.wav|Five hundred and one million right?
0010/Angry/0010_000549.wav|我喜欢你的干净整洁，阳光开朗。
0015/Angry/0015_000556.wav|Still you owe it a duty.
0005/Angry/0005_000690.wav|每天晚上跟你互道晚安真幸福。
0017/Angry/0017_000431.wav|And I never had a whooping cough why.
0015/Angry/0015_000539.wav|When such wanderers meet.
0016/Angry/0016_000574.wav|Do you know the lid opens?
0009/Angry/0009_000414.wav|我告退了，晚上回去拍给你。
0012/Angry/0012_000526.wav|She just smiled calmly, mother knows that is the best smile.
0016/Angry/0016_000455.wav|He was killed by an arrow.
0003/Angry/0003_000396.wav|我们可以轮流开车。
0017/Angry/0017_000539.wav|When such wanderers meet.
0005/Angry/0005_000514.wav|我曾在一家船运公司里面做过六年。
0001/Angry/0001_000570.wav|所以你必须要坚持，时间越长越好。
0020/Angry/0020_000620.wav|Chew leaves quickly, said rabbit.
0010/Angry/0010_000512.wav|原来你也在玩这个
0014/Angry/0014_000699.wav|What do you think of this question?
0014/Angry/0014_000613.wav|She said in subdued voice.
0007/Angry/0007_000488.wav|我总是控制不了它。
0009/Angry/0009_000441.wav|如果有我能帮忙的请告诉我。
0003/Angry/0003_000654.wav|我刚从苏格兰回来。
0006/Angry/0006_000689.wav|不要乱问女孩子的年龄。
0012/Angry/0012_000678.wav|It would be a hard choice.
0015/Angry/0015_000524.wav|I pay half a crown a week extra.
0020/Angry/0020_000529.wav|Daisy creams with pink edges.
0002/Angry/0002_000521.wav|你这个小气鬼，很不幸，非常少。
0019/Angry/0019_000699.wav|What do you think of this question?
0009/Angry/0009_000526.wav|带上你的家人，但是他有丑闻。
0003/Angry/0003_000467.wav|快点起床，我在公寓门口等你。
0015/Angry/0015_000619.wav|But show me now your map!
0010/Angry/0010_000463.wav|玛丽，你看来很喜欢挖苦我。
0012/Angry/0012_000441.wav|We expected Tom would jump for joy.
0013/Angry/0013_000629.wav|These words behind the ears is nonsense.
0007/Angry/0007_000629.wav|我想说我也这样认为的。
0014/Angry/0014_000572.wav|Ask god to help you.
0003/Angry/0003_000393.wav|这样的话，我们可以选择青年旅馆。
0018/Angry/0018_000564.wav|But what about this thing, sticky!
0015/Angry/0015_000523.wav|He searched through the box.
0012/Angry/0012_000448.wav|Said the witch.
0002/Angry/0002_000581.wav|最近很冷，风又大。
0011/Angry/0011_000629.wav|These words behind the ears is nonsense.
0012/Angry/0012_000400.wav|Rabbit gave dog a hurrying up sort of nudge.
0016/Angry/0016_000370.wav|At the roots-of a bush of a grass.
0006/Angry/0006_000582.wav|我最近正在努力练习棋艺。
0003/Angry/0003_000644.wav|我是银灰色的，我都被你说饿了。
0012/Angry/0012_000633.wav|They had been named Tom and Jerry.
0003/Angry/0003_000401.wav|没关系，也许他老婆会泄露秘密！
0002/Angry/0002_000458.wav|让我们看看哪一种球技比较好。
0018/Angry/0018_000700.wav|Do you have anything in mind?
0011/Angry/0011_000396.wav|They'd never know I'd regular ran away.
0010/Angry/0010_000467.wav|快点起床，我在公寓门口等你。
0002/Angry/0002_000384.wav|那是马特，他肯定很勇敢。
0020/Angry/0020_000480.wav|And would spoil my joke.
0012/Angry/0012_000550.wav|That cloth does not look worth much!
0012/Angry/0012_000659.wav|He owed mister Lawson, I can't tell you how.
0017/Angry/0017_000404.wav|Are you a regular darkey really?
0008/Angry/0008_000377.wav|工厂不把它直接排到大气中。
0013/Angry/0013_000654.wav|How do you like you dirty bird!
0015/Angry/0015_000527.wav|Tom fell with a cloven head.
0002/Angry/0002_000673.wav|他对谁都那么友好。
0018/Angry/0018_000531.wav|First, issue a reward.
0002/Angry/0002_000401.wav|没关系，也许他老婆会泄露秘密！
0004/Angry/0004_000404.wav|我是基于人工智能系统被创造的。
0016/Angry/0016_000575.wav|Her existence makes him pleasant.
0007/Angry/0007_000418.wav|我应该给女朋友买玫瑰花的。
0008/Angry/0008_000683.wav|错过这村可就没这个店了。
0004/Angry/0004_000441.wav|如果有我能帮忙的请告诉我。
0008/Angry/0008_000523.wav|一套古瓷器。它真的很珍贵。
0019/Angry/0019_000466.wav|No, I burst the balloon!
0014/Angry/0014_000455.wav|He was killed by an arrow.
0012/Angry/0012_000639.wav|No, said piggy carelessly.
0008/Angry/0008_000353.wav|我老家在北京。
0009/Angry/0009_000431.wav|这个镇上所有的人都喜欢扯闲话。
0017/Angry/0017_000428.wav|The art quite safe with me.
0006/Angry/0006_000595.wav|贾尼斯突然兴奋地大叫起来。
0017/Angry/0017_000578.wav|It says no way! shouted Daisy.
0013/Angry/0013_000599.wav|You are imagine how I gape.
0008/Angry/0008_000644.wav|我是银灰色的，我都被你说饿了。
0004/Angry/0004_000470.wav|你还真是考虑周到。
0004/Angry/0004_000352.wav|英国的哲学家曾经说过“
0017/Angry/0017_000579.wav|The first year they sowed rye.
0005/Angry/0005_000583.wav|拜托，别跟我提到笔记本电脑。
0020/Angry/0020_000536.wav|She jump at the tail and bite it savagely.
0002/Angry/0002_000548.wav|当然知道，我们各有千秋。
0003/Angry/0003_000409.wav|只要是我能玩好的，我都喜欢。
0003/Angry/0003_000598.wav|我不怎么在乎这个店有没有名。
0018/Angry/0018_000540.wav|And they were sandy yellow brownish all over.
0011/Angry/0011_000352.wav|I did go, and made many prisoners.
0008/Angry/0008_000606.wav|陪你度过这漫长的黑夜。
0016/Angry/0016_000379.wav|Rat came and replied on the leaves.
0004/Angry/0004_000646.wav|赌博往往是个祸根，
0011/Angry/0011_000435.wav|Suppose I take grandmother a fresh vegetable.
0014/Angry/0014_000582.wav|Will call her Lili, for short.
0020/Angry/0020_000424.wav|Come on my jack in the boxes!
0017/Angry/0017_000540.wav|And they were sandy yellow brownish all over.
0017/Angry/0017_000659.wav|He owed mister Lawson, I can't tell you how.
0012/Angry/0012_000388.wav|Hold up my chin, slow and solid.
0013/Angry/0013_000481.wav|It must come sometimes to jam a day.
0009/Angry/0009_000700.wav|是很难听的脏话，主人可别学了。
0008/Angry/0008_000466.wav|没有，不过，我们去了肯尼迪中心。
0014/Angry/0014_000462.wav|Clown, to call him joey.
0008/Angry/0008_000546.wav|我饿啦，我想去吃点东西。
0001/Angry/0001_000607.wav|这是我在旅游第四天拍的。
0004/Angry/0004_000484.wav|多教我些东西我会更聪明。
0013/Angry/0013_000539.wav|When such wanderers meet.
0012/Angry/0012_000624.wav|Because he was a man with infinite resource and sagacity.
0010/Angry/0010_000457.wav|我的表两点四十二。可是它有点快。
0013/Angry/0013_000546.wav|Clear are your eyes and bright your breath!
0018/Angry/0018_000472.wav|Am I an absolute pauper?
0019/Angry/0019_000531.wav|First, issue a reward.
0015/Angry/0015_000652.wav|Five hundred and one million right?
0010/Angry/0010_000447.wav|你女儿和她妈妈长得很像。
0009/Angry/0009_000380.wav|除非你打飞碟球，但这是不可能的。
0006/Angry/0006_000545.wav|我以为你们国家的人都是麻将高手。
0011/Angry/0011_000375.wav|She is now choosing skirt to wear.
0008/Angry/0008_000386.wav|我必须一直通电才能工作。
0010/Angry/0010_000541.wav|别问了！说多了都是眼泪！
0004/Angry/0004_000545.wav|我以为你们国家的人都是麻将高手。
0015/Angry/0015_000630.wav|Your path now goes south.
0019/Angry/0019_000489.wav|Cuckoos is downheaded and crying.
0002/Angry/0002_000669.wav|家里有全自动洗衣机。
0015/Angry/0015_000623.wav|I'd just as soon swim your way as others do.
0015/Angry/0015_000441.wav|We expected Tom would jump for joy.
0008/Angry/0008_000503.wav|我们还等什么
0002/Angry/0002_000351.wav|打远一看，它们的确很是美丽，
0015/Angry/0015_000406.wav|Your midget wife never can sing a song.
0017/Angry/0017_000362.wav|Her shoes were like fishes.
0005/Angry/0005_000474.wav|是的，请返还我的钱，谢谢。
0010/Angry/0010_000562.wav|我还会陪你一路走下去。
0020/Angry/0020_000387.wav|I think it'll encourage me.
0011/Angry/0011_000418.wav|I do not eat bread.
0018/Angry/0018_000557.wav|What am I, I'm a racer, son of god.
0018/Angry/0018_000370.wav|At the roots-of a bush of a grass.
0020/Angry/0020_000509.wav|Such tunes are joy to a dancing fay.
0014/Angry/0014_000661.wav|I am safe back again.
0010/Angry/0010_000398.wav|时候不早了，我来了，请指示。
0011/Angry/0011_000577.wav|Born once every one hundred years, dies in flames!
0020/Angry/0020_000467.wav|They were children of mine.
0019/Angry/0019_000453.wav|The elephant and the carpenter is the longest.
0007/Angry/0007_000373.wav|做一些好吃的促进宝宝的食欲。
0010/Angry/0010_000437.wav|是没什么但是挺别扭的。
0019/Angry/0019_000568.wav|I'll send for Tom to my boudoir.
0001/Angry/0001_000482.wav|是你最牵挂的那个女人。
0018/Angry/0018_000600.wav|Her kind and firm glance.
0015/Angry/0015_000529.wav|Daisy creams with pink edges.
0018/Angry/0018_000385.wav|The name really is the aged aged man.
0012/Angry/0012_000679.wav|And his heart wagged with joy like a lamb's tail.
