audio_file|text
0016/Sad/0016_001296.wav|We can not do it sir.
0013/Sad/0013_001099.wav|Then we all say aha!
0002/Sad/0002_001113.wav|你知道我很努力地在戒酒。
0016/Sad/0016_001222.wav|I shall say good bye.
0008/Sad/0008_001328.wav|我真兴奋，我终于有自己的庭院了。
0016/Sad/0016_001244.wav|Yes, I miss her.
0006/Sad/0006_001075.wav|我觉得并不是非要有特别的品质。
0003/Sad/0003_001221.wav|你这个小气鬼，很不幸，非常少。
0007/Sad/0007_001342.wav|哪天我也许得和他谈谈。
0002/Sad/0002_001314.wav|听起来很厉害的样子！
0009/Sad/0009_001341.wav|在法国南部，气候常年舒适宜人。
0005/Sad/0005_001194.wav|节食减肥很痛苦。
0009/Sad/0009_001250.wav|我已经习惯这种气候了。
0011/Sad/0011_001238.wav|Now quicker the fiddle went.
0016/Sad/0016_001139.wav|Let go of my top knot.
0013/Sad/0013_001283.wav|Why should i care though David's lips were twitching?
0011/Sad/0011_001290.wav|Both side were softly curved.
0006/Sad/0006_001325.wav|然后再找一个音乐播放器，
0015/Sad/0015_001136.wav|And tick a tack too.
0018/Sad/0018_001203.wav|But we are not high yet.
0012/Sad/0012_001176.wav|this turn goes to the hill.
0016/Sad/0016_001119.wav|Not much use is it, Sam?
0009/Sad/0009_001274.wav|这个对我来说有点难！
0004/Sad/0004_001096.wav|我们可以轮流开车。
0006/Sad/0006_001300.wav|我不用转头，不需要脖子。
0013/Sad/0013_001103.wav|He was still in the forest!
0004/Sad/0004_001357.wav|有时内在美更加重要。
0015/Sad/0015_001321.wav|I say I will be emperor.
0009/Sad/0009_001266.wav|碰到喜欢的女孩子要主动。
0015/Sad/0015_001304.wav|She laughed.
0007/Sad/0007_001225.wav|她此刻失业了，你最好不要惹她。
0007/Sad/0007_001395.wav|别总是闲着，找点事情干。
0018/Sad/0018_001365.wav|It's to say how do you do with Tom's answer.
0011/Sad/0011_001129.wav|All my gum tips gone as well.
0012/Sad/0012_001251.wav|A lady, is on Alice's lap!
0004/Sad/0004_001090.wav|是一家制药公司的短期工。
0014/Sad/0014_001278.wav|It says no way! shouted Daisy.
0020/Sad/0020_001185.wav|I blinked my eyes hard.
0005/Sad/0005_001079.wav|很可爱啊，就像你一样。
0012/Sad/0012_001326.wav|Can your name be more hilarious?
0004/Sad/0004_001181.wav|吝啬鬼！他每天还骑自行车上学！
0013/Sad/0013_001380.wav|She keeps saying I'm hers.
0011/Sad/0011_001361.wav|I am safe back again.
0018/Sad/0018_001199.wav|My winding sheet!
0003/Sad/0003_001230.wav|冬天雨非常多。我不喜欢雨天。
0018/Sad/0018_001181.wav|It must come sometimes to jam a day.
0012/Sad/0012_001364.wav|Bob goes to a new school.
0007/Sad/0007_001183.wav|是不是依然觉得我很可爱。
0015/Sad/0015_001062.wav|Her shoes were like fishes.
0011/Sad/0011_001291.wav|We have showed his shark tooth.
0020/Sad/0020_001219.wav|Sam waved his arm vaguely.
0009/Sad/0009_001200.wav|这样子比较有趣。
0017/Sad/0017_001143.wav|To buy two pork chops.
0007/Sad/0007_001154.wav|没有找到蒸鱼的计时。
0005/Sad/0005_001053.wav|我老家在北京。
0004/Sad/0004_001079.wav|很可爱啊，就像你一样。
0007/Sad/0007_001125.wav|我也想去看可爱的熊猫。
0020/Sad/0020_001159.wav|If they mother knew it.
0013/Sad/0013_001338.wav|She has felt shy of it.
0017/Sad/0017_001266.wav|it isn't picked at all.
0014/Sad/0014_001126.wav|The hag looked in the stove.
0017/Sad/0017_001199.wav|My winding sheet!
0017/Sad/0017_001052.wav|I did go, and made many prisoners.
0003/Sad/0003_001228.wav|你转一个，我想学习下。
0014/Sad/0014_001223.wav|He searched through the box.
0020/Sad/0020_001052.wav|I did go, and made many prisoners.
0013/Sad/0013_001164.wav|A half pounds of flour and two ounces suet.
0013/Sad/0013_001175.wav|To catch that bulrush root with my paw!
0010/Sad/0010_001339.wav|不会，不过我很喜欢单板滑雪。
0002/Sad/0002_001261.wav|我对养花已经厌倦了。
0013/Sad/0013_001313.wav|She said in subdued voice.
0011/Sad/0011_001077.wav|Monster made a deep bow.
0020/Sad/0020_001074.wav|The football teams give a tea party.
0001/Sad/0001_001220.wav|这样你就有时间挥拍打球了。
0001/Sad/0001_001255.wav|还要叫她起床，怎么会不早起。
0013/Sad/0013_001264.wav|But what about this thing, sticky!
0007/Sad/0007_001193.wav|女孩的心思你别猜，但是我不用猜。
0016/Sad/0016_001166.wav|No, I burst the balloon!
0006/Sad/0006_001080.wav|除非你打飞碟球，但这是不可能的。
0009/Sad/0009_001166.wav|没有，不过，我们去了肯尼迪中心。
0014/Sad/0014_001088.wav|Hold up my chin, slow and solid.
0007/Sad/0007_001250.wav|我已经习惯这种气候了。
0011/Sad/0011_001240.wav|And they were sandy yellow brownish all over.
0011/Sad/0011_001249.wav|Captain Tom receives an angry letter.
0015/Sad/0015_001056.wav|Andy what's the gyre and to gimble.
0001/Sad/0001_001347.wav|三个，两个儿子一个女儿。
0006/Sad/0006_001060.wav|个人收藏家！他们肯定有，
0016/Sad/0016_001169.wav|The owl flew into a bush.
0013/Sad/0013_001354.wav|How do you like you dirty bird!
0013/Sad/0013_001206.wav|The eye could not catch them.
0019/Sad/0019_001199.wav|My winding sheet!
0003/Sad/0003_001235.wav|今天真凉快，我希望主队输掉。
0003/Sad/0003_001339.wav|不会，不过我很喜欢单板滑雪。
0018/Sad/0018_001265.wav|He likes dragons very much.
0008/Sad/0008_001287.wav|雪下得真大，带着我去购物。
0005/Sad/0005_001182.wav|是你最牵挂的那个女人。
0005/Sad/0005_001393.wav|许多白领都参加到这个游戏里面，
0004/Sad/0004_001225.wav|她此刻失业了，你最好不要惹她。
0007/Sad/0007_001249.wav|我喜欢你的干净整洁，阳光开朗。
0016/Sad/0016_001143.wav|To buy two pork chops.
0015/Sad/0015_001247.wav|Fur flew through the air, teeth gnashed.
0020/Sad/0020_001241.wav|I make her quite nervy at times.
0003/Sad/0003_001069.wav|不就是你嘛，为什么要偷笑来。
0005/Sad/0005_001388.wav|年轻人当然要承担责任，
0017/Sad/0017_001393.wav|And what does it mean?
0010/Sad/0010_001063.wav|周末的我，只忙着陪你。
0015/Sad/0015_001076.wav|Let's make the noise a snake.
0005/Sad/0005_001261.wav|我对养花已经厌倦了。
0017/Sad/0017_001245.wav|A boat put out-on the bay.
0015/Sad/0015_001322.wav|No admittance except on party business.
0016/Sad/0016_001303.wav|I have a soothsayer.
0009/Sad/0009_001170.wav|你还真是考虑周到。
0012/Sad/0012_001232.wav|Age forty five if a day a lie.
0016/Sad/0016_001256.wav|Still you owe it a duty.
0003/Sad/0003_001250.wav|我已经习惯这种气候了。
0017/Sad/0017_001287.wav|What would they do at the end of the year?
0005/Sad/0005_001097.wav|这是台湾地区最大的动物园。
0001/Sad/0001_001200.wav|这样子比较有趣。
0020/Sad/0020_001102.wav|From August eighteenth, of their divorce.
0010/Sad/0010_001288.wav|我不这么认为。我们沿着小溪走。
0014/Sad/0014_001120.wav|Tom now let our arrows fly!
0014/Sad/0014_001331.wav|He could not help doing so.
0007/Sad/0007_001363.wav|旅行结束后我将休息一段时间。
0009/Sad/0009_001395.wav|别总是闲着，找点事情干。
0003/Sad/0003_001119.wav|以后不要喝那么多了，伤身体。
0006/Sad/0006_001141.wav|如果有我能帮忙的请告诉我。
0012/Sad/0012_001240.wav|And they were sandy yellow brownish all over.
0015/Sad/0015_001269.wav|But the tune isn't his own invention.
0020/Sad/0020_001103.wav|He was still in the forest!
0002/Sad/0002_001060.wav|个人收藏家！他们肯定有，
0019/Sad/0019_001292.wav|Give me your hand or I will cry harder than before.
0009/Sad/0009_001216.wav|我想那些应该是草莓的种子。
0003/Sad/0003_001361.wav|我们休息一下喝杯咖啡。
0015/Sad/0015_001141.wav|We expected Tom would jump for joy.
0010/Sad/0010_001108.wav|让人看上去就感到宽广，气魄非凡。
0012/Sad/0012_001229.wav|Daisy creams with pink edges.
0013/Sad/0013_001112.wav|Tom, went on eeyore gloomily.
0007/Sad/0007_001179.wav|对别人没有，而对我就有。
0014/Sad/0014_001340.wav|There goes the shawl again!
0003/Sad/0003_001345.wav|文学和经济，我喜欢很多著作。
0018/Sad/0018_001287.wav|What would they do at the end of the year?
0015/Sad/0015_001097.wav|please excuse me.
0012/Sad/0012_001140.wav|And they did push so!
0002/Sad/0002_001384.wav|我曾经养过，我太高兴了。
0011/Sad/0011_001145.wav|Aha what have i we here?
0012/Sad/0012_001056.wav|And what's the gyre and to gimble.
0016/Sad/0016_001171.wav|Finn and the fairy shoemaker.
0006/Sad/0006_001305.wav|最初我的工作是当一名佣人。
0003/Sad/0003_001283.wav|拜托，别跟我提到笔记本电脑。
0012/Sad/0012_001385.wav|But things haven't change yet.
0003/Sad/0003_001055.wav|我们乘船漂游了三峡，真是刺激。
0002/Sad/0002_001321.wav|很大，令人兴奋但是嘈杂。
0018/Sad/0018_001272.wav|Ask god to help you.
0011/Sad/0011_001090.wav|In which fox loses a tail and its elder sister finds one.
0010/Sad/0010_001202.wav|小心脚下。人行道上有个坑。
0002/Sad/0002_001357.wav|有时内在美更加重要。
0020/Sad/0020_001288.wav|Today isn't any other day.
0012/Sad/0012_001393.wav|And what does it mean?
0012/Sad/0012_001276.wav|And the next day. Nurse will be released.
0017/Sad/0017_001183.wav|I smell the breath of an English.
0008/Sad/0008_001324.wav|只要不违法，我还是想留下它。
0013/Sad/0013_001301.wav|The ladybug told them proudly.
0015/Sad/0015_001133.wav|Be off now as quick as you may!
0002/Sad/0002_001114.wav|我告退了，晚上回去拍给你。
0018/Sad/0018_001260.wav|It weighs seven point five kilogram.
0002/Sad/0002_001306.wav|陪你度过这漫长的黑夜。
0004/Sad/0004_001189.wav|他们的配合值得我们学习
0016/Sad/0016_001262.wav|No thank you.
0007/Sad/0007_001132.wav|听说你要去香港看你叔叔。
0008/Sad/0008_001275.wav|差不多，我们俩都很热情随和。
0004/Sad/0004_001289.wav|食物也很美味，更不用提价钱了。
0008/Sad/0008_001113.wav|你知道我很努力地在戒酒。
0019/Sad/0019_001391.wav|Enough,you a foolish chatter.
0014/Sad/0014_001318.wav|He showed no signs of age.
0012/Sad/0012_001099.wav|Then we all say aha!
0008/Sad/0008_001285.wav|我爱运动，但是对篮球玩得不多。
0009/Sad/0009_001214.wav|我曾在一家船运公司里面做过六年。
0017/Sad/0017_001126.wav|The hag looked in the stove.
0006/Sad/0006_001288.wav|我不这么认为。我们沿着小溪走。
0017/Sad/0017_001231.wav|First, issue a reward.
0013/Sad/0013_001304.wav|She laughed.
0008/Sad/0008_001208.wav|我的性格就是冷静并且客观。
0004/Sad/0004_001065.wav|我特别喜欢网球和登山。
0004/Sad/0004_001228.wav|你转一个，我想学习下。
0017/Sad/0017_001272.wav|Ask god to help you.
0005/Sad/0005_001296.wav|领带对男人来说真必不可少。
0020/Sad/0020_001291.wav|We have showed his shark tooth.
0002/Sad/0002_001340.wav|还有聊天记录。
0003/Sad/0003_001174.wav|是的，请返还我的钱，谢谢。
0003/Sad/0003_001195.wav|听大自然的声响，就像听音乐一样！
0018/Sad/0018_001359.wav|He owed mister Lawson, I can't tell you how.
0011/Sad/0011_001184.wav|Rare rabbit had a little apron.
0008/Sad/0008_001344.wav|我是银灰色的，我都被你说饿了。
0016/Sad/0016_001147.wav|Confess that you opened the thirteenth door.
0004/Sad/0004_001305.wav|最初我的工作是当一名佣人。
0011/Sad/0011_001074.wav|The football teams give a tea party.
0014/Sad/0014_001136.wav|And tick a tack too.
0020/Sad/0020_001379.wav|And his heart wagged with joy like a lamb's tail.
0017/Sad/0017_001085.wav|The name really is the aged aged man.
0017/Sad/0017_001373.wav|Why did I wake up!
0012/Sad/0012_001179.wav|A large flat ferry boat was moored beside-it.
0013/Sad/0013_001386.wav|Over them swooped the eagles.
0009/Sad/0009_001191.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0008/Sad/0008_001233.wav|你绝对猜不到她准备要孩子。
0014/Sad/0014_001160.wav|Act drop second act scene.
0008/Sad/0008_001057.wav|我每个月打一次电话。
0001/Sad/0001_001352.wav|我希望你能和我一起想派对点子。
0004/Sad/0004_001068.wav|我们意见不和，咱们去那儿玩吧。
0013/Sad/0013_001167.wav|They were children of mine.
0012/Sad/0012_001263.wav|Let it give us a chance, my precious.
0010/Sad/0010_001099.wav|递给我一些彩球和纸花。
0013/Sad/0013_001273.wav|Pick, pick, pick!
0018/Sad/0018_001179.wav|A large flat ferry boat was moored beside-it.
0019/Sad/0019_001307.wav|I would scoff at these followers.
0015/Sad/0015_001295.wav|Do you think it's a woozle?
0010/Sad/0010_001090.wav|是一家制药公司的短期工。
0009/Sad/0009_001089.wav|没有找到日程，走的时候请锁门。
0006/Sad/0006_001338.wav|我随时都在，有没有梦到我。
0011/Sad/0011_001223.wav|He searched through the box.
0008/Sad/0008_001058.wav|沙尘暴好像给每个人都带来了麻烦！
0010/Sad/0010_001110.wav|坐地铁只需要大约二十分钟。
0004/Sad/0004_001208.wav|我的性格就是冷静并且客观。
0015/Sad/0015_001055.wav|Clear than clear water!
0019/Sad/0019_001145.wav|Aha what i have we here?
0002/Sad/0002_001236.wav|软妹子生气会说：讨厌，不理你啦。
0015/Sad/0015_001391.wav|Enough,you a foolish chatter.
0015/Sad/0015_001260.wav|It weighs seven point five kilogram.
0008/Sad/0008_001152.wav|我昨天遇到马克，他看起来很忧郁。
0002/Sad/0002_001394.wav|很漂亮，不过人多拥挤。
0015/Sad/0015_001202.wav|Guilty for what do you rule?
0017/Sad/0017_001262.wav|No thank you.
0005/Sad/0005_001214.wav|我曾在一家船运公司里面做过六年。
0010/Sad/0010_001317.wav|这可是我学会的第一首古诗。
0020/Sad/0020_001168.wav|Look out! said Alice.
0011/Sad/0011_001086.wav|How I hate this foul pool!
0018/Sad/0018_001284.wav|Hurry up, hurry up!
0018/Sad/0018_001340.wav|There goes the shawl again!
0020/Sad/0020_001238.wav|Now quicker the fiddle went.
0014/Sad/0014_001291.wav|We have showed his shark tooth.
0010/Sad/0010_001154.wav|没有找到蒸鱼的计时。
0011/Sad/0011_001197.wav|And there you'll find a snap dragon fly.
0020/Sad/0020_001360.wav|Why it is just like the round egg which sounds thin.
0019/Sad/0019_001245.wav|A boat put out-on the bay.
0007/Sad/0007_001184.wav|多教我些东西我会更聪明。
0010/Sad/0010_001124.wav|今年应该是第二十七个教师节。
0019/Sad/0019_001144.wav|They found a cow grazing in a field.
0001/Sad/0001_001252.wav|那就一会再说，我好害怕。
0018/Sad/0018_001347.wav|How Tom and Jerry went to visit mister Sam.
0015/Sad/0015_001301.wav|The ladybug told them proudly.
0018/Sad/0018_001086.wav|How I hate this foul pool!
0012/Sad/0012_001321.wav|I say I will be emperor.
0004/Sad/0004_001364.wav|现在全城的人都要向我借钱了！
0013/Sad/0013_001285.wav|If not, I shall go no further.
0019/Sad/0019_001184.wav|Rare rabbit had a little apron.
0007/Sad/0007_001062.wav|你每次谈恋爱都像现在这样。
0010/Sad/0010_001080.wav|除非你打飞碟球，但这是不可能的。
0007/Sad/0007_001373.wav|他对谁都那么友好。
0006/Sad/0006_001115.wav|一点也不差，先把握好现在吧。
0015/Sad/0015_001087.wav|I think it'll encourage me.
0010/Sad/0010_001100.wav|每次叫我都不给红包，不开心。
0001/Sad/0001_001185.wav|我要学习一下相关知识。
0005/Sad/0005_001151.wav|很快，车就可自动开了。
0001/Sad/0001_001173.wav|那你就说你为之神魂颠倒了。
0001/Sad/0001_001152.wav|我昨天遇到马克，他看起来很忧郁。
0013/Sad/0013_001382.wav|where are you going?
0006/Sad/0006_001352.wav|我希望你能和我一起想派对点子。
0016/Sad/0016_001356.wav|Please invite Tom if there is not requires.
0011/Sad/0011_001108.wav|The octopus has eight legs.
0017/Sad/0017_001203.wav|But we are not high yet.
0002/Sad/0002_001311.wav|这可真不像是场英超比赛。
0007/Sad/0007_001358.wav|我去查查篮球相关的知识。
0011/Sad/0011_001387.wav|But mom I'm not certain about.
0017/Sad/0017_001269.wav|But the tune isn't his own invention.
0002/Sad/0002_001396.wav|好好休息一下，这个小木棍叫梯。
0008/Sad/0008_001191.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0017/Sad/0017_001055.wav|Clear than clear water!
0001/Sad/0001_001338.wav|我随时都在，有没有梦到我。
0014/Sad/0014_001283.wav|Why should i care though David's lips were twitching?
0004/Sad/0004_001271.wav|我非常支持人们走进太空。
0020/Sad/0020_001145.wav|Aha what i have we here?
0015/Sad/0015_001142.wav|Does the one that wins get the crowned?
0008/Sad/0008_001127.wav|奏婚礼进行曲了，他们过来了。
0009/Sad/0009_001227.wav|你在我的心里折腾好久了。
